open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2026-01-28 09:15:00,33.633,33.648,33.5,33.604,114205.22,2026-01-28 09:19:59.999,3835537.1764500,13242,48731.08,1636921.0388400,0
2026-01-28 09:20:00,33.603,33.783,33.574,33.707,62575.92,2026-01-28 09:24:59.999,2109418.5247200,9854,36067.09,1215750.0610600,0
2026-01-28 09:25:00,33.71,34.065,33.673,33.958,133411.03,2026-01-28 09:29:59.999,4523478.3573300,15016,71032.01,2407626.1984900,0
2026-01-28 09:30:00,33.963,34.222,33.927,34.19,131789.27,2026-01-28 09:34:59.999,4496761.6666400,17794,75908.13,2590214.4048000,0
2026-01-28 09:35:00,34.191,34.282,34.059,34.133,225811.78,2026-01-28 09:39:59.999,7710186.9499900,21862,101790.07,3475129.9606800,0
2026-01-28 09:40:00,34.134,34.415,34.132,34.276,189165.75,2026-01-28 09:44:59.999,6496262.9832500,18817,105714.68,3631005.9619200,0
2026-01-28 09:45:00,34.276,34.474,34.256,34.314,103540.08,2026-01-28 09:49:59.999,3558699.7821700,13606,50997.73,1753340.0803500,0
2026-01-28 09:50:00,34.314,34.592,34.22,34.308,248096.33,2026-01-28 09:54:59.999,8537223.4225000,22110,120949.20,4165757.9617400,0
2026-01-28 09:55:00,34.309,34.65,34.25,34.631,182491.76,2026-01-28 09:59:59.999,6285958.9608600,15298,93420.37,3219534.0814500,0
2026-01-28 10:00:00,34.632,34.655,34.348,34.533,189658.39,2026-01-28 10:04:59.999,6545575.9204600,20995,83244.46,2873339.3157900,0
2026-01-28 10:05:00,34.533,34.756,34.423,34.582,192282.32,2026-01-28 10:09:59.999,6646028.2194000,19263,105137.72,3635523.7517900,0
2026-01-28 10:10:00,34.581,34.751,34.502,34.685,147135.3,2026-01-28 10:14:59.999,5098339.1099600,17923,77931.52,2700428.2664900,0
2026-01-28 10:15:00,34.686,34.732,34.474,34.571,133225.74,2026-01-28 10:19:59.999,4606640.1918300,18117,60122.48,2079828.7317400,0
2026-01-28 10:20:00,34.571,34.731,34.464,34.714,123725.46,2026-01-28 10:24:59.999,4278108.3762600,13254,79126.41,2736636.4612500,0
2026-01-28 10:25:00,34.714,34.849,34.33,34.365,298559.62,2026-01-28 10:29:59.999,10329325.1517500,25225,146223.90,5062840.1216800,0
2026-01-28 10:30:00,34.365,34.526,34.35,34.488,198311.75,2026-01-28 10:34:59.999,6830165.5761300,19435,102732.83,3538681.2893600,0
2026-01-28 10:35:00,34.488,34.592,34.381,34.501,91361.44,2026-01-28 10:39:59.999,3148914.1958500,11623,53319.34,1837561.0393500,0
2026-01-28 10:40:00,34.5,34.82,34.454,34.665,178375.12,2026-01-28 10:44:59.999,6192027.6992900,18160,82083.78,2849169.2739400,0
2026-01-28 10:45:00,34.663,34.811,34.525,34.542,162127.96,2026-01-28 10:49:59.999,5618741.5543200,16085,78532.56,2721322.4725700,0
2026-01-28 10:50:00,34.541,34.568,34.353,34.464,191576.76,2026-01-28 10:54:59.999,6598604.6322300,16970,113607.61,3912277.5559000,0
2026-01-28 10:55:00,34.464,34.5,34.393,34.42,75147.16,2026-01-28 10:59:59.999,2587864.1649800,8621,28829.52,992901.4569600,0
2026-01-28 11:00:00,34.42,34.625,34.361,34.446,108101.96,2026-01-28 11:04:59.999,3726398.6549400,13262,46848.78,1615807.0072400,0
2026-01-28 11:05:00,34.446,34.567,34.37,34.411,61264.49,2026-01-28 11:09:59.999,2111814.6093500,9861,27966.03,964219.3837700,0
2026-01-28 11:10:00,34.411,34.486,34.151,34.188,109684.92,2026-01-28 11:14:59.999,3768455.2543400,12209,38604.62,1326980.9517100,0
2026-01-28 11:15:00,34.186,34.411,34.171,34.404,97605.75,2026-01-28 11:19:59.999,3350533.4132100,11414,53634.09,1841362.9485300,0
2026-01-28 11:20:00,34.404,34.404,34.114,34.214,98680.03,2026-01-28 11:24:59.999,3379903.6938300,10261,47117.10,1613472.2066600,0
2026-01-28 11:25:00,34.215,34.361,34.208,34.352,43763.78,2026-01-28 11:29:59.999,1499818.9506000,7882,25074.49,859385.3744000,0
2026-01-28 11:30:00,34.354,34.355,34.152,34.185,66221.51,2026-01-28 11:34:59.999,2266455.9744100,9357,29218.89,999996.7571900,0
2026-01-28 11:35:00,34.185,34.219,33.848,33.981,299511.1,2026-01-28 11:39:59.999,10177507.6922200,24877,130358.24,4430144.1061300,0
2026-01-28 11:40:00,33.982,34.234,33.974,34.215,121199.47,2026-01-28 11:44:59.999,4137169.3071700,13675,80639.91,2753010.8726400,0
2026-01-28 11:45:00,34.214,34.365,34.1,34.133,139193.59,2026-01-28 11:49:59.999,4760276.6694200,13026,58403.14,1998401.4257400,0
2026-01-28 11:50:00,34.132,34.147,33.962,34.024,136988.65,2026-01-28 11:54:59.999,4661188.4622100,16297,58326.29,1984775.2669800,0
2026-01-28 11:55:00,34.025,34.05,33.865,33.904,115835.08,2026-01-28 11:59:59.999,3933033.7821300,13726,52514.59,1782988.2161000,0
2026-01-28 12:00:00,33.909,33.952,33.81,33.827,118325.56,2026-01-28 12:04:59.999,4009971.7580800,11669,43632.01,1478539.3800700,0
2026-01-28 12:05:00,33.827,34.027,33.82,33.935,103766.77,2026-01-28 12:09:59.999,3519224.9734800,12063,65394.22,2217757.8743700,0
2026-01-28 12:10:00,33.934,34.034,33.836,33.867,86916.91,2026-01-28 12:14:59.999,2949374.6604900,10620,45591.34,1547580.7858600,0
2026-01-28 12:15:00,33.87,33.891,33.614,33.649,211599.27,2026-01-28 12:19:59.999,7135752.7143000,18397,75952.11,2561341.5614800,0
2026-01-28 12:20:00,33.649,33.665,33.459,33.567,188717.36,2026-01-28 12:24:59.999,6336378.0983800,15343,74268.48,2493834.1623400,0
2026-01-28 12:25:00,33.567,33.648,33.509,33.523,113435.03,2026-01-28 12:29:59.999,3808327.4614600,10694,61243.89,2056407.1405800,0
2026-01-28 12:30:00,33.523,33.584,33.294,33.341,151681.99,2026-01-28 12:34:59.999,5071131.3082800,14383,52420.11,1753273.4833400,0
2026-01-28 12:35:00,33.343,33.487,33.218,33.34,263095.48,2026-01-28 12:39:59.999,8765639.3758600,18734,121154.62,4036849.0257600,0
2026-01-28 12:40:00,33.341,33.615,33.341,33.438,137787.47,2026-01-28 12:44:59.999,4613123.0530100,14959,74018.53,2478603.0979400,0
2026-01-28 12:45:00,33.437,33.606,33.436,33.524,82180.12,2026-01-28 12:49:59.999,2756574.2515700,8583,45284.69,1519128.8911500,0
2026-01-28 12:50:00,33.524,33.606,33.451,33.586,83196.6,2026-01-28 12:54:59.999,2790811.7803300,10070,39944.80,1340438.9022500,0
2026-01-28 12:55:00,33.587,33.596,33.498,33.582,87042.58,2026-01-28 12:59:59.999,2920456.4266200,9497,38674.45,1297739.8312800,0
2026-01-28 13:00:00,33.582,33.831,33.537,33.821,136884.18,2026-01-28 13:04:59.999,4605642.6893100,13174,95111.32,3200652.5682400,0
2026-01-28 13:05:00,33.819,33.948,33.753,33.924,188283.6,2026-01-28 13:09:59.999,6371204.0535600,19311,123303.42,4173190.2874200,0
2026-01-28 13:10:00,33.924,34.19,33.892,33.96,262871.22,2026-01-28 13:14:59.999,8937230.6746800,23487,155313.63,5280945.3789800,0
2026-01-28 13:15:00,33.96,34.259,33.957,34.187,234193.65,2026-01-28 13:19:59.999,7992154.7178600,20364,140832.73,4806718.5240800,0
2026-01-28 13:20:00,34.188,34.413,34.126,34.352,188498.65,2026-01-28 13:24:59.999,6454875.5188000,15394,99394.16,3404380.5771600,0
2026-01-28 13:25:00,34.353,34.477,34.276,34.436,161941.47,2026-01-28 13:29:59.999,5570668.4802500,14530,78200.23,2690481.4453300,0
2026-01-28 13:30:00,34.436,34.695,34.393,34.603,190364.0,2026-01-28 13:34:59.999,6573561.8398500,15327,102942.40,3555268.1260100,0
2026-01-28 13:35:00,34.603,34.659,34.3,34.377,217403.16,2026-01-28 13:39:59.999,7491115.5336300,20383,88657.27,3055679.7350000,0
2026-01-28 13:40:00,34.377,34.562,34.361,34.374,110221.6,2026-01-28 13:44:59.999,3798493.0454800,11573,49147.63,1694056.3189900,0
2026-01-28 13:45:00,34.374,34.383,34.099,34.118,239139.85,2026-01-28 13:49:59.999,8177354.7142200,17672,91366.10,3124083.2908800,0
2026-01-28 13:50:00,34.118,34.342,34.118,34.256,100241.86,2026-01-28 13:54:59.999,3433558.0895000,11524,53670.29,1838501.2925800,0
2026-01-28 13:55:00,34.257,34.399,34.186,34.371,77097.81,2026-01-28 13:59:59.999,2641012.5659200,9472,41142.51,1409556.7110400,0
2026-01-28 14:00:00,34.369,34.37,34.179,34.252,65537.78,2026-01-28 14:04:59.999,2245872.7338000,9828,24597.38,843024.1757100,0
2026-01-28 14:05:00,34.252,34.297,33.754,33.809,243835.57,2026-01-28 14:09:59.999,8297011.9956800,21852,89782.84,3056889.8330800,0
2026-01-28 14:10:00,33.81,33.938,33.683,33.909,171185.27,2026-01-28 14:14:59.999,5792965.4861500,15623,85329.34,2889051.9652400,0
2026-01-28 14:15:00,33.91,33.91,33.654,33.698,159423.24,2026-01-28 14:19:59.999,5378280.5472900,15230,65153.84,2198127.9012400,0
2026-01-28 14:20:00,33.697,33.774,33.545,33.588,189425.67,2026-01-28 14:24:59.999,6373387.8157900,16724,102358.32,3443889.1131400,0
2026-01-28 14:25:00,33.589,33.828,33.508,33.766,171508.44,2026-01-28 14:29:59.999,5773302.7711200,16157,76444.38,2573450.1161900,0
2026-01-28 14:30:00,33.765,33.9,33.701,33.852,96521.59,2026-01-28 14:34:59.999,3264812.8142900,13532,52176.57,1765037.2649100,0
2026-01-28 14:35:00,33.854,34.026,33.571,33.602,173609.67,2026-01-28 14:39:59.999,5875915.6394300,19336,76416.15,2589009.3182800,0
2026-01-28 14:40:00,33.604,33.726,33.528,33.628,123465.94,2026-01-28 14:44:59.999,4149130.7670800,16554,54070.84,1817293.6498100,0
2026-01-28 14:45:00,33.628,33.873,33.564,33.812,104323.45,2026-01-28 14:49:59.999,3516048.5794400,14573,72112.43,2430828.3982000,0
2026-01-28 14:50:00,33.811,33.961,33.772,33.884,99893.07,2026-01-28 14:54:59.999,3384330.8403600,13412,45647.91,1546656.7464600,0
2026-01-28 14:55:00,33.884,33.884,33.654,33.655,52503.0,2026-01-28 14:59:59.999,1772621.9062800,9569,20401.02,688756.1783200,0
2026-01-28 15:00:00,33.656,33.958,33.656,33.861,86615.52,2026-01-28 15:04:59.999,2932814.7476400,12000,36814.14,1245216.1675500,0
2026-01-28 15:05:00,33.861,33.882,33.516,33.516,94743.12,2026-01-28 15:09:59.999,3189724.8511500,12719,49875.16,1679599.9586600,0
2026-01-28 15:10:00,33.515,33.545,33.013,33.075,356480.88,2026-01-28 15:14:59.999,11860077.1975500,28115,128544.97,4276333.2006600,0
2026-01-28 15:15:00,33.072,33.29,33.064,33.206,252942.52,2026-01-28 15:19:59.999,8390499.0555200,19987,148638.15,4930180.8409200,0
2026-01-28 15:20:00,33.207,33.478,33.206,33.439,140621.6,2026-01-28 15:24:59.999,4695122.2587000,14709,80770.96,2696820.9892600,0
2026-01-28 15:25:00,33.438,33.734,33.32,33.374,294346.8,2026-01-28 15:29:59.999,9866109.3912800,24065,159917.40,5362643.5783000,0
2026-01-28 15:30:00,33.374,33.569,33.31,33.528,247165.7,2026-01-28 15:34:59.999,8263871.4682400,19611,121204.31,4053894.5452200,0
2026-01-28 15:35:00,33.528,33.688,33.524,33.628,75946.0,2026-01-28 15:39:59.999,2553546.9216200,10790,40132.64,1349273.5021600,0
2026-01-28 15:40:00,33.628,33.836,33.596,33.785,144015.71,2026-01-28 15:44:59.999,4855874.0311100,14276,71948.78,2426208.5035000,0
2026-01-28 15:45:00,33.783,33.798,33.49,33.512,159804.45,2026-01-28 15:49:59.999,5376082.7807500,14653,62724.09,2109260.5973100,0
2026-01-28 15:50:00,33.511,33.607,33.457,33.576,59682.41,2026-01-28 15:54:59.999,2001621.1990200,8731,31381.22,1052596.0220900,0
2026-01-28 15:55:00,33.578,33.611,33.388,33.475,60838.71,2026-01-28 15:59:59.999,2037034.4169400,9064,24802.88,830557.9954600,0
2026-01-28 16:00:00,33.476,33.506,33.239,33.291,111085.02,2026-01-28 16:04:59.999,3706195.3764200,12804,41920.19,1398851.9124000,0
2026-01-28 16:05:00,33.291,33.397,33.064,33.148,176466.63,2026-01-28 16:09:59.999,5862004.7161800,15622,73280.79,2434469.6621100,0
2026-01-28 16:10:00,33.149,33.156,32.758,32.835,403112.39,2026-01-28 16:14:59.999,13274143.6842300,27598,178555.20,5876942.1275600,0
2026-01-28 16:15:00,32.835,33.007,32.623,32.658,415015.51,2026-01-28 16:19:59.999,13609849.1203200,28813,174890.20,5737463.8032200,0
2026-01-28 16:20:00,32.658,33.038,32.658,32.961,249370.19,2026-01-28 16:24:59.999,8204516.8614500,20955,153499.71,5050725.4636200,0
2026-01-28 16:25:00,32.96,33.195,32.865,33.143,144297.84,2026-01-28 16:29:59.999,4768999.2342900,14762,89014.35,2943449.6112700,0
2026-01-28 16:30:00,33.142,33.263,32.852,32.871,157968.0,2026-01-28 16:34:59.999,5223553.3562600,16988,66312.19,2194915.2686200,0
2026-01-28 16:35:00,32.872,33.143,32.872,33.123,98730.32,2026-01-28 16:39:59.999,3258431.4205800,13537,60483.79,1997090.5806000,0
2026-01-28 16:40:00,33.122,33.122,32.95,33.015,67247.7,2026-01-28 16:44:59.999,2220616.9784800,10069,28864.08,953250.9934300,0
2026-01-28 16:45:00,33.016,33.031,32.85,32.931,63225.03,2026-01-28 16:49:59.999,2082692.9597100,9339,26578.69,875790.4947100,0
2026-01-28 16:50:00,32.931,33.187,32.931,33.187,58850.13,2026-01-28 16:54:59.999,1944850.6617400,9527,35518.47,1173935.5932200,0
2026-01-28 16:55:00,33.187,33.258,33.005,33.042,78019.25,2026-01-28 16:59:59.999,2584175.0107400,10358,36890.59,1221830.3120800,0
2026-01-28 17:00:00,33.042,33.126,33.005,33.034,73678.97,2026-01-28 17:04:59.999,2436117.6988000,10064,38626.93,1277168.6418700,0
2026-01-28 17:05:00,33.034,33.045,32.838,32.962,70195.79,2026-01-28 17:09:59.999,2311205.9115300,9969,30972.82,1019862.5505200,0
2026-01-28 17:10:00,32.962,33.017,32.849,32.918,43815.14,2026-01-28 17:14:59.999,1443498.1601900,7779,19851.01,654097.8017900,0
2026-01-28 17:15:00,32.918,32.998,32.851,32.944,55937.72,2026-01-28 17:19:59.999,1841695.7569300,8259,30865.09,1016222.8028000,0
2026-01-28 17:20:00,32.945,33.018,32.73,32.76,87172.0,2026-01-28 17:24:59.999,2863007.8164900,10354,32994.86,1084506.1538700,0
2026-01-28 17:25:00,32.76,32.847,32.679,32.76,73899.91,2026-01-28 17:29:59.999,2419899.3328700,10778,33689.52,1103501.1016100,0
2026-01-28 17:30:00,32.761,32.786,32.504,32.527,166312.93,2026-01-28 17:34:59.999,5424829.0302200,18362,68810.42,2245000.5177000,0
2026-01-28 17:35:00,32.527,32.77,32.52,32.7,138231.71,2026-01-28 17:39:59.999,4511195.5121700,13149,68367.25,2230950.6706400,0
2026-01-28 17:40:00,32.7,32.918,32.603,32.888,95606.01,2026-01-28 17:44:59.999,3131999.0881100,12506,57110.48,1871768.0969400,0
2026-01-28 17:45:00,32.888,33.015,32.847,33.011,82027.64,2026-01-28 17:49:59.999,2700938.9715500,10637,46461.51,1530411.0008500,0
2026-01-28 17:50:00,33.011,33.166,32.953,33.103,101355.96,2026-01-28 17:54:59.999,3349618.5895400,13593,57931.68,1914839.8858100,0
2026-01-28 17:55:00,33.098,33.111,32.803,32.923,92831.87,2026-01-28 17:59:59.999,3057941.1116300,11570,33694.90,1110139.8895800,0
2026-01-28 18:00:00,32.924,32.969,32.763,32.829,115432.99,2026-01-28 18:04:59.999,3793264.8079500,14736,48898.76,1607311.6501700,0
2026-01-28 18:05:00,32.83,33.083,32.8,32.967,107484.88,2026-01-28 18:09:59.999,3540348.0406400,12028,60777.48,2001973.8295800,0
2026-01-28 18:10:00,32.967,32.967,32.665,32.711,81815.55,2026-01-28 18:14:59.999,2685439.4181300,11380,23447.72,770023.3054000,0
2026-01-28 18:15:00,32.712,32.732,32.554,32.618,86494.67,2026-01-28 18:19:59.999,2823722.3979100,13283,42861.23,1399549.6874300,0
2026-01-28 18:20:00,32.619,32.736,32.597,32.629,47242.97,2026-01-28 18:24:59.999,1543050.9186200,7882,19332.88,631618.4613900,0
2026-01-28 18:25:00,32.63,32.73,32.434,32.704,160695.52,2026-01-28 18:29:59.999,5233000.9541300,14560,74048.52,2412782.2208400,0
2026-01-28 18:30:00,32.705,32.776,32.515,32.59,60480.46,2026-01-28 18:34:59.999,1975723.4199600,9305,26038.26,850854.1610400,0
2026-01-28 18:35:00,32.589,32.594,32.339,32.443,180459.48,2026-01-28 18:39:59.999,5855944.9959400,17127,74992.88,2434039.2521100,0
2026-01-28 18:40:00,32.445,32.631,32.443,32.583,82570.68,2026-01-28 18:44:59.999,2687396.5700000,9082,48881.39,1591117.2462400,0
2026-01-28 18:45:00,32.582,32.64,32.474,32.528,52444.69,2026-01-28 18:49:59.999,1707595.1675500,7563,21158.29,689097.5659200,0
2026-01-28 18:50:00,32.528,32.601,32.464,32.588,67773.4,2026-01-28 18:54:59.999,2204828.7032500,8181,32654.03,1062580.5965200,0
2026-01-28 18:55:00,32.589,32.947,32.553,32.908,143052.96,2026-01-28 18:59:59.999,4686471.2788200,16932,88604.99,2903544.4497500,0
2026-01-28 19:00:00,32.908,33.09,32.632,32.869,171059.81,2026-01-28 19:04:59.999,5619395.9153800,22471,74337.81,2444524.0035600,0
2026-01-28 19:05:00,32.869,32.917,32.655,32.729,100297.09,2026-01-28 19:09:59.999,3284371.1321500,12735,41472.58,1358147.7861300,0
2026-01-28 19:10:00,32.73,32.909,32.639,32.882,92663.64,2026-01-28 19:14:59.999,3038002.0325000,14045,52671.15,1727669.2539400,0
2026-01-28 19:15:00,32.881,33.131,32.855,33.035,132106.65,2026-01-28 19:19:59.999,4360626.6223400,15960,65159.34,2151027.3517500,0
2026-01-28 19:20:00,33.035,33.254,32.929,33.19,114627.2,2026-01-28 19:24:59.999,3794278.3137500,14585,64296.63,2129261.1311200,0
2026-01-28 19:25:00,33.191,33.37,33.058,33.241,157115.52,2026-01-28 19:29:59.999,5217092.9550000,18321,90825.41,3016588.1397400,0
2026-01-28 19:30:00,33.241,33.264,33.038,33.089,99013.12,2026-01-28 19:34:59.999,3280545.9647400,17426,48665.37,1612234.1997900,0
2026-01-28 19:35:00,33.09,33.517,33.09,33.189,168702.84,2026-01-28 19:39:59.999,5619171.8411400,19610,94045.48,3134395.8764400,0
2026-01-28 19:40:00,33.189,33.198,32.968,33.173,108698.15,2026-01-28 19:44:59.999,3599041.3296900,15705,47935.76,1587148.1969900,0
2026-01-28 19:45:00,33.173,33.38,33.132,33.324,76482.53,2026-01-28 19:49:59.999,2544204.6673100,11416,50265.27,1672893.8662900,0
2026-01-28 19:50:00,33.323,33.594,33.266,33.559,117282.69,2026-01-28 19:54:59.999,3923172.2213700,16737,73614.42,2463276.0710400,0
2026-01-28 19:55:00,33.56,33.566,33.352,33.366,89783.01,2026-01-28 19:59:59.999,3005019.3565200,14291,45386.41,1519308.6721500,0
2026-01-28 20:00:00,33.367,33.548,33.342,33.483,89432.65,2026-01-28 20:04:59.999,2990321.3509000,12794,51228.93,1713142.7485800,0
2026-01-28 20:05:00,33.485,33.709,33.414,33.673,82585.13,2026-01-28 20:09:59.999,2772165.1584900,12920,51884.13,1741211.8331500,0
2026-01-28 20:10:00,33.672,33.74,33.523,33.632,86331.14,2026-01-28 20:14:59.999,2903238.3870100,11975,44005.43,1480641.6038000,0
2026-01-28 20:15:00,33.631,33.7,33.455,33.486,81716.68,2026-01-28 20:19:59.999,2745011.7866900,11614,40900.51,1374835.5733700,0
2026-01-28 20:20:00,33.484,33.495,33.29,33.411,108247.49,2026-01-28 20:24:59.999,3613894.4656100,13458,39947.45,1334099.3004400,0
2026-01-28 20:25:00,33.412,33.646,33.35,33.567,68527.0,2026-01-28 20:29:59.999,2294959.3457700,10711,44434.04,1488001.1263300,0
2026-01-28 20:30:00,33.567,33.585,33.392,33.414,45687.36,2026-01-28 20:34:59.999,1528972.5521000,8875,21053.35,704846.9888700,0
2026-01-28 20:35:00,33.414,33.43,33.181,33.248,100669.56,2026-01-28 20:39:59.999,3348421.8545000,13399,38731.95,1288129.9719600,0
2026-01-28 20:40:00,33.249,33.25,33.078,33.103,64754.83,2026-01-28 20:44:59.999,2146839.3851700,8610,33453.42,1109117.1558400,0
2026-01-28 20:45:00,33.103,33.203,33.063,33.064,54760.38,2026-01-28 20:49:59.999,1814349.4290000,7347,26689.39,884460.1510600,0
2026-01-28 20:50:00,33.064,33.084,32.93,33.06,96597.31,2026-01-28 20:54:59.999,3189593.9086200,10360,38647.23,1276282.1289200,0
2026-01-28 20:55:00,33.061,33.119,33.006,33.033,37662.03,2026-01-28 20:59:59.999,1245203.1161800,6139,17169.65,567747.1809000,0
2026-01-28 21:00:00,33.032,33.091,32.84,32.864,103271.62,2026-01-28 21:04:59.999,3405859.5433200,15772,44383.56,1464116.8016600,0
2026-01-28 21:05:00,32.864,33.245,32.853,33.202,80439.91,2026-01-28 21:09:59.999,2658765.9969200,11919,48120.82,1591177.6435900,0
2026-01-28 21:10:00,33.202,33.203,33.056,33.159,76184.82,2026-01-28 21:14:59.999,2523508.4970700,9452,30519.35,1011153.8395800,0
2026-01-28 21:15:00,33.158,33.318,33.062,33.309,72862.24,2026-01-28 21:19:59.999,2417853.0398000,9970,40674.51,1350712.7014000,0
2026-01-28 21:20:00,33.309,33.354,33.16,33.178,76239.25,2026-01-28 21:24:59.999,2536463.3414600,9634,36815.00,1225097.8569200,0
2026-01-28 21:25:00,33.177,33.232,33.14,33.173,47106.57,2026-01-28 21:29:59.999,1563072.6294200,8106,24171.32,802006.5001500,0
2026-01-28 21:30:00,33.176,33.203,32.946,32.963,59769.31,2026-01-28 21:34:59.999,1976977.6815100,8487,23905.95,790764.6553900,0
2026-01-28 21:35:00,32.964,32.988,32.87,32.953,57127.89,2026-01-28 21:39:59.999,1881820.9531300,8048,23294.77,767380.7718500,0
2026-01-28 21:40:00,32.953,33.112,32.945,32.968,62663.88,2026-01-28 21:44:59.999,2068828.0717900,8017,27337.47,902712.5829700,0
2026-01-28 21:45:00,32.967,32.991,32.803,32.842,50782.9,2026-01-28 21:49:59.999,1670206.4570000,7727,19608.89,644958.2390400,0
2026-01-28 21:50:00,32.837,32.948,32.822,32.882,52069.97,2026-01-28 21:54:59.999,1711870.0723800,7483,26950.14,885927.3587900,0
2026-01-28 21:55:00,32.883,33.075,32.85,33.009,78575.63,2026-01-28 21:59:59.999,2591663.9988100,9055,44826.13,1478396.6038400,0
2026-01-28 22:00:00,33.01,33.104,32.961,33.031,85002.03,2026-01-28 22:04:59.999,2807264.0710800,11268,48237.10,1593396.0114600,0
2026-01-28 22:05:00,33.03,33.243,33.027,33.173,70581.24,2026-01-28 22:09:59.999,2339558.9826400,10768,31430.55,1041740.1210900,0
2026-01-28 22:10:00,33.173,33.198,33.093,33.098,45809.07,2026-01-28 22:14:59.999,1518716.7445400,6970,24543.86,813770.8336100,0
2026-01-28 22:15:00,33.099,33.123,32.832,32.918,153689.14,2026-01-28 22:19:59.999,5062405.1148800,12575,73795.76,2429875.0776900,0
2026-01-28 22:20:00,32.919,33.018,32.872,32.925,27736.51,2026-01-28 22:24:59.999,913659.6028200,4305,14905.79,491041.5750800,0
2026-01-28 22:25:00,32.926,32.966,32.821,32.862,45674.99,2026-01-28 22:29:59.999,1502341.4134100,6294,20508.52,674778.0363300,0
2026-01-28 22:30:00,32.862,32.974,32.855,32.893,35947.65,2026-01-28 22:34:59.999,1183408.7803100,4944,19922.47,655844.8552200,0
2026-01-28 22:35:00,32.892,33.713,32.886,33.433,548651.24,2026-01-28 22:39:59.999,18328854.2348600,36478,307647.34,10275566.6693000,0
