open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2026-01-26 20:05:00,72.887,74.0,72.84,73.683,76436.3,2026-01-26 20:09:59.999,5617066.5710000,45254,38978.3,2864786.5676000,0
2026-01-26 20:10:00,73.682,75.36,73.528,74.421,73460.5,2026-01-26 20:14:59.999,5468456.0695000,42373,44755.5,3333170.2776000,0
2026-01-26 20:15:00,74.417,74.805,73.426,73.575,55217.2,2026-01-26 20:19:59.999,4082726.7967000,33629,24571.1,1817372.7808000,0
2026-01-26 20:20:00,73.575,74.043,72.719,72.864,51763.5,2026-01-26 20:24:59.999,3799514.0507000,33815,23947.3,1758675.0349000,0
2026-01-26 20:25:00,72.865,73.062,71.278,72.619,88841.1,2026-01-26 20:29:59.999,6433915.1121000,56036,49964.9,3619828.2646000,0
2026-01-26 20:30:00,72.624,73.708,72.617,73.238,48168.9,2026-01-26 20:34:59.999,3526655.8423000,35225,23950.2,1753125.8706000,0
2026-01-26 20:35:00,73.238,73.625,72.043,72.476,45679.6,2026-01-26 20:39:59.999,3323908.8992000,35085,22405.6,1630933.7235000,0
2026-01-26 20:40:00,72.457,72.962,72.209,72.888,30414.2,2026-01-26 20:44:59.999,2206765.9815000,24464,16827.3,1221294.3028000,0
2026-01-26 20:45:00,72.887,73.423,72.861,73.348,32319.5,2026-01-26 20:49:59.999,2364478.6608000,23079,18335.2,1341591.7977000,0
2026-01-26 20:50:00,73.349,73.911,73.198,73.857,33030.4,2026-01-26 20:54:59.999,2430646.6111000,23933,18636.5,1371469.7096000,0
2026-01-26 20:55:00,73.845,74.423,73.472,74.251,62148.9,2026-01-26 20:59:59.999,4592576.5116000,37559,32945.3,2435047.0667000,0
2026-01-26 21:00:00,74.251,75.961,73.81,74.435,148129.8,2026-01-26 21:04:59.999,11042135.5073000,81151,71231.0,5318408.7126000,0
2026-01-26 21:05:00,74.435,74.993,73.968,74.516,47272.2,2026-01-26 21:09:59.999,3514889.9757000,28609,18923.7,1408205.3198000,0
2026-01-26 21:10:00,74.524,75.126,74.133,74.924,32175.3,2026-01-26 21:14:59.999,2402381.0206000,23252,18056.3,1348557.9063000,0
2026-01-26 21:15:00,74.927,75.117,74.0,74.333,41216.9,2026-01-26 21:19:59.999,3073801.3814000,27391,17515.5,1306141.9746000,0
2026-01-26 21:20:00,74.336,74.369,73.813,74.002,31161.4,2026-01-26 21:24:59.999,2308321.4195000,21590,13057.7,967560.9481000,0
2026-01-26 21:25:00,74.002,74.518,73.853,74.298,30725.5,2026-01-26 21:29:59.999,2280260.9922000,21280,18118.9,1344814.3068000,0
2026-01-26 21:30:00,74.295,74.968,74.293,74.849,34326.6,2026-01-26 21:34:59.999,2563687.9497000,24513,19956.6,1490441.6906000,0
2026-01-26 21:35:00,74.853,74.919,74.25,74.71,23264.2,2026-01-26 21:39:59.999,1736264.4944000,18874,11960.7,892733.4267000,0
2026-01-26 21:40:00,74.71,75.468,74.551,74.897,41292.7,2026-01-26 21:44:59.999,3094956.1703000,27810,22464.9,1683985.7320000,0
2026-01-26 21:45:00,74.898,75.523,74.6,74.683,37880.0,2026-01-26 21:49:59.999,2845377.6962000,27940,18642.0,1400598.4170000,0
2026-01-26 21:50:00,74.684,75.0,74.29,74.731,22596.3,2026-01-26 21:54:59.999,1687762.6531000,19533,11387.6,850720.2174000,0
2026-01-26 21:55:00,74.727,75.493,74.652,75.449,44198.1,2026-01-26 21:59:59.999,3315213.9559000,28344,23428.6,1757844.2883000,0
2026-01-26 22:00:00,75.453,75.52,74.052,74.136,56985.4,2026-01-26 22:04:59.999,4247209.7631000,35750,24555.4,1831784.2927000,0
2026-01-26 22:05:00,74.134,74.35,73.925,73.948,25049.0,2026-01-26 22:09:59.999,1855760.7649000,17537,10693.8,792432.1016000,0
2026-01-26 22:10:00,73.951,74.592,73.812,74.534,39575.8,2026-01-26 22:14:59.999,2938139.8907000,18739,18408.2,1367338.7240000,0
2026-01-26 22:15:00,74.532,74.766,74.352,74.752,20879.4,2026-01-26 22:19:59.999,1556969.9952000,12098,10764.1,802826.1731000,0
2026-01-26 22:20:00,74.759,74.824,72.312,73.163,95323.8,2026-01-26 22:24:59.999,6985107.0772000,48755,40162.1,2943667.5203000,0
2026-01-26 22:25:00,73.155,73.857,72.8,73.213,42093.0,2026-01-26 22:29:59.999,3086802.5494000,22606,18388.1,1349157.1128000,0
2026-01-26 22:30:00,73.214,73.496,72.544,73.298,25489.0,2026-01-26 22:34:59.999,1864532.0504000,16685,11866.3,868194.7128000,0
2026-01-26 22:35:00,73.297,74.663,73.28,74.126,29148.1,2026-01-26 22:39:59.999,2153380.3467000,18969,17113.7,1264840.1003000,0
2026-01-26 22:40:00,74.14,74.727,73.872,74.484,18558.0,2026-01-26 22:44:59.999,1379384.7690000,14467,9682.7,719931.3722000,0
2026-01-26 22:45:00,74.483,74.793,73.824,73.95,17738.8,2026-01-26 22:49:59.999,1317152.7420000,20969,7999.8,594392.1252000,0
2026-01-26 22:50:00,73.949,75.12,73.6,74.685,39611.4,2026-01-26 22:54:59.999,2944958.1426000,37154,19089.5,1421195.1447000,0
2026-01-26 22:55:00,74.684,76.496,74.676,76.298,78167.0,2026-01-26 22:59:59.999,5914976.0179000,51365,45254.1,3425120.8262000,0
2026-01-26 23:00:00,76.308,76.495,74.403,74.87,85717.4,2026-01-26 23:04:59.999,6430704.1249000,90280,38193.9,2866202.8399000,0
2026-01-26 23:05:00,74.868,75.35,73.965,75.176,37362.6,2026-01-26 23:09:59.999,2789485.0935000,39385,18655.4,1392964.5801000,0
2026-01-26 23:10:00,75.185,75.516,74.971,75.337,28835.9,2026-01-26 23:14:59.999,2171113.9815000,28280,15101.2,1137228.3475000,0
2026-01-26 23:15:00,75.335,75.905,75.113,75.299,37102.3,2026-01-26 23:19:59.999,2801593.0118000,30418,18072.5,1364953.2659000,0
2026-01-26 23:20:00,75.298,75.893,75.036,75.731,33294.4,2026-01-26 23:24:59.999,2514123.7942000,26940,18389.8,1388817.7947000,0
2026-01-26 23:25:00,75.731,75.977,75.258,75.384,30372.5,2026-01-26 23:29:59.999,2297889.6993000,26299,14729.1,1114573.8263000,0
2026-01-26 23:30:00,75.381,75.7,74.955,75.66,31794.6,2026-01-26 23:34:59.999,2395793.3653000,30834,16158.2,1217874.8167000,0
2026-01-26 23:35:00,75.66,76.081,75.445,75.81,27569.4,2026-01-26 23:39:59.999,2090407.0176000,25423,15365.9,1165358.3408000,0
2026-01-26 23:40:00,75.794,76.49,75.609,75.736,32673.8,2026-01-26 23:44:59.999,2481023.8643000,31869,17807.3,1352491.5319000,0
2026-01-26 23:45:00,75.738,77.6,75.59,77.424,79305.8,2026-01-26 23:49:59.999,6074283.1215000,57452,48610.8,3725691.9028000,0
2026-01-26 23:50:00,77.424,78.23,76.5,77.664,99930.2,2026-01-26 23:54:59.999,7736769.6235000,77076,56203.2,4353668.8127000,0
2026-01-26 23:55:00,77.656,78.168,77.276,77.729,73594.4,2026-01-26 23:59:59.999,5723394.7918000,62797,39055.6,3037667.9278000,0
2026-01-27 00:00:00,77.735,77.999,76.232,76.342,104432.4,2026-01-27 00:04:59.999,8026505.8064000,79511,49967.1,3842232.1383000,0
2026-01-27 00:05:00,76.338,76.644,75.55,76.199,52254.8,2026-01-27 00:09:59.999,3975917.5983000,48245,23976.0,1824823.0978000,0
2026-01-27 00:10:00,76.208,76.453,75.597,76.054,36292.5,2026-01-27 00:14:59.999,2757685.3938000,29160,17101.2,1299942.8746000,0
2026-01-27 00:15:00,76.057,76.524,75.73,75.953,29615.1,2026-01-27 00:19:59.999,2254105.4020000,26962,15533.5,1182576.8582000,0
2026-01-27 00:20:00,75.956,75.989,74.97,75.479,44456.5,2026-01-27 00:24:59.999,3360470.0746000,37429,20873.9,1578410.6183000,0
2026-01-27 00:25:00,75.49,75.56,74.225,75.022,61993.5,2026-01-27 00:29:59.999,4645357.1266000,49676,28514.5,2137008.7045000,0
2026-01-27 00:30:00,75.01,75.6,74.837,75.402,48389.0,2026-01-27 00:34:59.999,3642806.7668000,41340,24596.6,1851714.0471000,0
2026-01-27 00:35:00,75.403,75.669,74.585,74.757,46095.7,2026-01-27 00:39:59.999,3464532.2458000,40683,22113.0,1662810.8159000,0
2026-01-27 00:40:00,74.757,75.504,74.503,74.958,33098.7,2026-01-27 00:44:59.999,2483453.1912000,30463,16681.1,1251658.3066000,0
2026-01-27 00:45:00,74.957,75.765,74.91,75.364,40969.5,2026-01-27 00:49:59.999,3092884.4976000,35021,21299.0,1607983.1975000,0
2026-01-27 00:50:00,75.366,75.366,74.3,74.778,40414.1,2026-01-27 00:54:59.999,3021014.9894000,35528,19052.8,1424241.9503000,0
2026-01-27 00:55:00,74.778,74.9,73.848,74.496,55517.7,2026-01-27 00:59:59.999,4137824.2729000,37829,27917.9,2081775.2862000,0
2026-01-27 01:00:00,74.505,74.638,72.8,73.146,104173.0,2026-01-27 01:04:59.999,7649783.2899000,52531,48494.5,3560367.4021000,0
2026-01-27 01:05:00,73.148,73.555,72.668,73.321,52945.5,2026-01-27 01:09:59.999,3869535.8425000,31118,26109.7,1909080.5233000,0
2026-01-27 01:10:00,73.323,74.074,73.216,73.974,37446.3,2026-01-27 01:14:59.999,2761496.6508000,25022,19161.1,1413003.2823000,0
2026-01-27 01:15:00,73.975,74.017,73.436,73.801,22402.1,2026-01-27 01:19:59.999,1652384.1744000,15101,10170.5,750226.0759000,0
2026-01-27 01:20:00,73.828,74.387,73.127,74.033,34481.5,2026-01-27 01:24:59.999,2546620.0312000,22725,16282.3,1202755.7543000,0
2026-01-27 01:25:00,74.023,74.35,73.38,73.634,31638.4,2026-01-27 01:29:59.999,2335441.0627000,22505,14657.7,1082241.1671000,0
2026-01-27 01:30:00,73.631,74.168,73.281,73.994,30894.5,2026-01-27 01:34:59.999,2278314.0559000,21404,15902.0,1172881.9658000,0
2026-01-27 01:35:00,73.994,74.045,73.4,73.823,27967.1,2026-01-27 01:39:59.999,2061960.8438000,19066,13670.2,1007978.8258000,0
2026-01-27 01:40:00,73.811,73.905,73.525,73.75,26926.9,2026-01-27 01:44:59.999,1985283.6484000,18001,12385.8,913372.1958000,0
2026-01-27 01:45:00,73.756,74.46,73.675,74.332,38108.2,2026-01-27 01:49:59.999,2822807.3042000,23146,21102.0,1563198.2411000,0
2026-01-27 01:50:00,74.332,74.848,73.667,73.868,54304.9,2026-01-27 01:54:59.999,4025103.0536000,32266,23590.6,1749724.8718000,0
2026-01-27 01:55:00,73.878,74.016,73.331,73.483,61019.6,2026-01-27 01:59:59.999,4498323.2142000,38519,30374.4,2239551.7707000,0
2026-01-27 02:00:00,73.484,73.691,72.5,73.071,92049.3,2026-01-27 02:04:59.999,6718837.7534000,46702,45473.4,3319505.8061000,0
2026-01-27 02:05:00,73.071,73.157,72.243,72.543,40011.1,2026-01-27 02:09:59.999,2906865.9413000,26826,17197.2,1249662.6466000,0
2026-01-27 02:10:00,72.555,73.373,72.456,72.913,37543.2,2026-01-27 02:14:59.999,2736343.1332000,23552,18416.9,1342390.9576000,0
2026-01-27 02:15:00,72.914,73.2,72.107,72.934,35559.4,2026-01-27 02:19:59.999,2586804.5334000,24632,18201.4,1324440.0017000,0
2026-01-27 02:20:00,72.922,73.036,72.121,72.369,30287.5,2026-01-27 02:24:59.999,2196433.7116000,27600,14947.9,1084221.6380000,0
2026-01-27 02:25:00,72.366,73.416,72.363,73.237,26063.2,2026-01-27 02:29:59.999,1899149.1299000,26011,14002.7,1020634.9982000,0
2026-01-27 02:30:00,73.239,73.666,72.867,73.181,38000.0,2026-01-27 02:34:59.999,2782721.4979000,34295,19280.4,1412058.5929000,0
2026-01-27 02:35:00,73.182,73.276,72.702,72.919,23690.9,2026-01-27 02:39:59.999,1728805.4270000,22584,12497.6,912169.0798000,0
2026-01-27 02:40:00,72.916,73.36,72.662,73.279,27134.0,2026-01-27 02:44:59.999,1981414.8075000,23678,14629.8,1068421.5425000,0
2026-01-27 02:45:00,73.278,73.55,72.914,73.468,36422.0,2026-01-27 02:49:59.999,2665085.4302000,27745,17651.2,1292087.5668000,0
2026-01-27 02:50:00,73.452,73.611,73.024,73.228,35507.1,2026-01-27 02:54:59.999,2603095.6982000,30155,17431.7,1277996.0484000,0
2026-01-27 02:55:00,73.226,73.42,73.045,73.256,62928.9,2026-01-27 02:59:59.999,4609989.1281000,45608,31898.8,2337092.0620000,0
2026-01-27 03:00:00,73.252,73.42,71.382,71.653,130402.9,2026-01-27 03:04:59.999,9389983.5213000,83855,55402.4,3990200.6126000,0
2026-01-27 03:05:00,71.653,72.116,71.4,71.956,54409.7,2026-01-27 03:09:59.999,3904807.1787000,47454,27438.9,1969332.1933000,0
2026-01-27 03:10:00,71.956,72.3,71.221,71.277,46912.3,2026-01-27 03:14:59.999,3368027.2816000,36924,23218.9,1667937.6262000,0
2026-01-27 03:15:00,71.275,71.721,68.108,68.936,178052.3,2026-01-27 03:19:59.999,12432207.6582000,112490,74459.6,5200998.7935000,0
2026-01-27 03:20:00,68.935,69.577,68.792,68.949,86568.4,2026-01-27 03:24:59.999,5994527.4990000,57245,39330.9,2724005.3883000,0
2026-01-27 03:25:00,68.953,69.128,68.031,68.367,82966.8,2026-01-27 03:29:59.999,5688059.7343000,54242,39678.5,2721181.9587000,0
2026-01-27 03:30:00,68.364,69.021,67.906,68.546,71450.5,2026-01-27 03:34:59.999,4896622.2670000,46273,36985.8,2536602.6401000,0
2026-01-27 03:35:00,68.545,68.693,66.66,67.209,119578.9,2026-01-27 03:39:59.999,8079489.0123000,74366,51019.6,3449789.3773000,0
2026-01-27 03:40:00,67.221,68.193,66.2,66.973,98981.5,2026-01-27 03:44:59.999,6666245.2125000,63065,46004.3,3101922.1817000,0
2026-01-27 03:45:00,66.969,67.589,66.014,66.352,143555.4,2026-01-27 03:49:59.999,9582001.0420000,96651,69316.9,4628334.4605000,0
2026-01-27 03:50:00,66.345,66.345,64.9,65.466,151428.5,2026-01-27 03:54:59.999,9914031.2000000,101774,67957.8,4450275.0630000,0
2026-01-27 03:55:00,65.469,65.938,64.373,64.58,119000.2,2026-01-27 03:59:59.999,7772820.8043000,76137,56068.2,3665231.8825000,0
2026-01-27 04:00:00,64.576,66.862,63.525,66.464,256511.3,2026-01-27 04:04:59.999,16657952.2335000,153063,127368.8,8284123.6265000,0
2026-01-27 04:05:00,66.464,68.22,66.063,68.058,150375.0,2026-01-27 04:09:59.999,10128590.7445000,96638,76305.0,5141783.5998000,0
2026-01-27 04:10:00,68.064,68.162,66.619,66.97,112783.1,2026-01-27 04:14:59.999,7618384.9887000,71743,52763.4,3566141.2881000,0
2026-01-27 04:15:00,66.968,68.453,66.768,67.641,100944.1,2026-01-27 04:19:59.999,6839270.9869000,68621,54710.1,3708401.4421000,0
2026-01-27 04:20:00,67.639,68.0,66.64,67.297,58081.9,2026-01-27 04:24:59.999,3911511.2841000,47127,26677.5,1797330.1026000,0
2026-01-27 04:25:00,67.295,67.367,65.927,66.193,68798.4,2026-01-27 04:29:59.999,4580213.3828000,56082,30322.2,2018728.0130000,0
2026-01-27 04:30:00,66.188,67.607,65.966,67.03,67476.0,2026-01-27 04:34:59.999,4518463.7225000,53422,37831.5,2533176.4222000,0
2026-01-27 04:35:00,67.03,67.4,66.66,67.296,31215.7,2026-01-27 04:39:59.999,2092608.4717000,27769,16562.2,1110635.2795000,0
2026-01-27 04:40:00,67.296,67.841,66.912,67.002,43081.9,2026-01-27 04:44:59.999,2904722.5122000,34941,22983.8,1550307.2968000,0
2026-01-27 04:45:00,67.001,67.406,66.721,66.808,32808.7,2026-01-27 04:49:59.999,2201193.7962000,27685,14647.2,982958.3859000,0
2026-01-27 04:50:00,66.807,67.242,66.541,66.902,42839.6,2026-01-27 04:54:59.999,2864145.2504000,30715,19959.8,1334740.7528000,0
2026-01-27 04:55:00,66.903,67.007,66.56,66.649,51130.0,2026-01-27 04:59:59.999,3414692.3787000,37618,26488.1,1769305.9098000,0
2026-01-27 05:00:00,66.661,67.17,65.878,66.285,101344.9,2026-01-27 05:04:59.999,6733833.1795000,67202,50004.6,3324110.6699000,0
2026-01-27 05:05:00,66.279,66.308,65.34,66.089,80836.0,2026-01-27 05:09:59.999,5320846.8975000,55181,39706.6,2614300.3923000,0
2026-01-27 05:10:00,66.089,66.198,65.17,65.702,43487.6,2026-01-27 05:14:59.999,2853746.5023000,36734,18947.2,1243758.0849000,0
2026-01-27 05:15:00,65.704,65.783,64.501,64.684,65425.1,2026-01-27 05:19:59.999,4259692.5138000,53717,29925.7,1949663.8088000,0
2026-01-27 05:20:00,64.692,65.337,64.4,64.527,55166.1,2026-01-27 05:24:59.999,3579937.4652000,41624,28160.1,1828448.4527000,0
2026-01-27 05:25:00,64.515,64.88,64.153,64.869,47386.3,2026-01-27 05:29:59.999,3055869.3464000,37431,22225.2,1433560.1718000,0
2026-01-27 05:30:00,64.87,65.6,64.454,65.31,57362.8,2026-01-27 05:34:59.999,3730510.7311000,44720,28811.2,1874229.0393000,0
2026-01-27 05:35:00,65.311,67.307,65.156,66.829,97143.6,2026-01-27 05:39:59.999,6448225.1047000,64354,54581.4,3622296.5220000,0
2026-01-27 05:40:00,66.827,67.242,66.23,66.261,54853.6,2026-01-27 05:44:59.999,3658978.3841000,37765,26449.0,1765299.0950000,0
2026-01-27 05:45:00,66.26,67.657,66.176,67.246,60147.5,2026-01-27 05:49:59.999,4023951.4930000,41693,35015.5,2343536.6326000,0
2026-01-27 05:50:00,67.245,67.296,66.479,66.703,46413.8,2026-01-27 05:54:59.999,3101270.4620000,39375,20888.2,1396033.7305000,0
2026-01-27 05:55:00,66.69,67.12,66.395,66.466,62758.5,2026-01-27 05:59:59.999,4193793.4480000,44973,30225.0,2020539.3288000,0
2026-01-27 06:00:00,66.466,68.292,65.81,67.772,128289.5,2026-01-27 06:04:59.999,8596622.0289000,83184,69892.7,4688791.1696000,0
2026-01-27 06:05:00,67.772,69.3,67.507,68.799,82111.4,2026-01-27 06:09:59.999,5621047.2282000,55178,45993.2,3149339.2758000,0
2026-01-27 06:10:00,68.796,68.92,68.207,68.578,41213.8,2026-01-27 06:14:59.999,2824717.3261000,31877,21579.9,1479255.9846000,0
2026-01-27 06:15:00,68.568,68.794,67.634,67.941,41299.2,2026-01-27 06:19:59.999,2812506.8583000,33511,19086.2,1299633.9823000,0
2026-01-27 06:20:00,67.943,67.972,67.125,67.645,36266.5,2026-01-27 06:24:59.999,2446357.7182000,29123,18071.4,1219308.7865000,0
2026-01-27 06:25:00,67.652,67.667,67.035,67.309,32280.9,2026-01-27 06:29:59.999,2171544.2777000,22917,13435.0,903674.8406000,0
2026-01-27 06:30:00,67.31,68.11,67.172,67.804,46635.1,2026-01-27 06:34:59.999,3152780.2327000,31075,26048.7,1761043.8301000,0
2026-01-27 06:35:00,67.805,68.38,67.568,67.795,35229.4,2026-01-27 06:39:59.999,2394844.8603000,26398,17669.0,1201387.8690000,0
2026-01-27 06:40:00,67.795,67.795,66.815,66.858,34636.1,2026-01-27 06:44:59.999,2328099.7497000,24614,14498.6,974440.4366000,0
2026-01-27 06:45:00,66.855,67.591,66.834,67.466,44541.2,2026-01-27 06:49:59.999,2989463.4606000,31607,24729.1,1660036.7324000,0
2026-01-27 06:50:00,67.472,68.084,67.259,67.492,50232.6,2026-01-27 06:54:59.999,3395755.6008000,38329,24832.6,1678639.5102000,0
2026-01-27 06:55:00,67.498,67.934,67.426,67.599,60807.9,2026-01-27 06:59:59.999,4115804.6902000,38468,30486.6,2063843.5015000,0
2026-01-27 07:00:00,67.601,67.75,65.804,66.484,125735.9,2026-01-27 07:04:59.999,8375729.2862000,78046,58377.8,3888445.7983000,0
2026-01-27 07:05:00,66.482,66.737,65.284,65.568,68333.9,2026-01-27 07:09:59.999,4498056.1158000,46744,33770.7,2222831.0945000,0
2026-01-27 07:10:00,65.568,66.07,64.819,65.745,69925.0,2026-01-27 07:14:59.999,4578045.2983000,47866,33405.3,2188854.6910000,0
2026-01-27 07:15:00,65.744,66.386,65.608,65.878,48716.5,2026-01-27 07:19:59.999,3215441.5803000,27342,24695.7,1630028.6778000,0
2026-01-27 07:20:00,65.878,66.564,65.427,65.475,50318.7,2026-01-27 07:24:59.999,3320842.6826000,29522,25295.0,1669959.0036000,0
2026-01-27 07:25:00,65.474,65.701,64.001,64.401,95281.3,2026-01-27 07:29:59.999,6162614.2081000,53275,42077.3,2722349.1940000,0
2026-01-27 07:30:00,64.399,64.964,63.5,63.86,125893.8,2026-01-27 07:34:59.999,8073510.3797000,65311,57870.0,3714256.8545000,0
2026-01-27 07:35:00,63.86,64.819,62.377,64.397,134828.8,2026-01-27 07:39:59.999,8596672.2568000,69723,60297.0,3850588.0653000,0
2026-01-27 07:40:00,64.4,64.731,63.601,63.891,73009.5,2026-01-27 07:44:59.999,4679594.2228000,40258,36690.7,2352486.8529000,0
2026-01-27 07:45:00,63.892,64.031,61.933,62.489,121987.6,2026-01-27 07:49:59.999,7670274.6366000,68848,52397.5,3296566.9867000,0
2026-01-27 07:50:00,62.482,63.743,62.46,63.151,75627.8,2026-01-27 07:54:59.999,4772369.1832000,39684,40225.3,2538379.3780000,0
2026-01-27 07:55:00,63.148,63.17,62.147,62.448,90725.0,2026-01-27 07:59:59.999,5689485.7544000,43138,40973.3,2570370.9766000,0
2026-01-27 08:00:00,62.448,63.338,61.5,62.535,134629.6,2026-01-27 08:04:59.999,8402878.7900000,68824,63986.8,3997006.2584000,0
2026-01-27 08:05:00,62.537,63.839,62.338,62.471,73693.1,2026-01-27 08:09:59.999,4657478.9378000,54610,35511.5,2244767.5033000,0
2026-01-27 08:10:00,62.478,62.571,60.1,60.728,158155.6,2026-01-27 08:14:59.999,9715428.4489000,94607,68667.7,4223139.5672000,0
2026-01-27 08:15:00,60.739,61.107,60.017,60.842,145600.0,2026-01-27 08:19:59.999,8824734.4432000,85844,70298.1,4262220.1391000,0
2026-01-27 08:20:00,60.853,61.743,60.381,61.559,99377.4,2026-01-27 08:24:59.999,6053840.4124000,63296,52895.3,3224176.4934000,0
2026-01-27 08:25:00,61.558,61.891,61.038,61.703,69589.0,2026-01-27 08:29:59.999,4285215.0461000,46264,35580.8,2191129.7327000,0
2026-01-27 08:30:00,61.704,61.8,60.605,60.679,67417.5,2026-01-27 08:34:59.999,4118449.0738000,47350,30731.8,1877487.5784000,0
2026-01-27 08:35:00,60.674,60.694,59.429,59.458,137170.6,2026-01-27 08:39:59.999,8226066.6012000,88025,62211.7,3731968.7265000,0
2026-01-27 08:40:00,59.458,60.166,59.456,59.928,70106.8,2026-01-27 08:44:59.999,4195427.2332000,44745,40110.7,2400756.5609000,0
2026-01-27 08:45:00,59.927,59.99,58.4,59.948,168581.0,2026-01-27 08:49:59.999,9977527.9365000,99048,78025.0,4620784.2621000,0
2026-01-27 08:50:00,59.937,60.694,59.306,59.98,120854.2,2026-01-27 08:54:59.999,7258643.5626000,71174,61989.2,3722964.9393000,0
2026-01-27 08:55:00,59.982,60.065,58.801,59.163,63265.4,2026-01-27 08:59:59.999,3766418.8154000,47446,31344.0,1866977.6582000,0
2026-01-27 09:00:00,59.155,60.227,58.723,59.278,95274.9,2026-01-27 09:04:59.999,5669093.0643000,63426,48034.6,2857959.2149000,0
2026-01-27 09:05:00,59.272,59.529,57.753,58.157,133471.6,2026-01-27 09:09:59.999,7793708.7068000,74691,61235.8,3578498.8372000,0
2026-01-27 09:10:00,58.157,58.587,57.285,58.019,117808.9,2026-01-27 09:14:59.999,6825189.6990000,67413,55798.9,3234232.3503000,0
2026-01-27 09:15:00,58.016,58.282,56.652,56.955,133277.2,2026-01-27 09:19:59.999,7656366.8593000,72985,58586.4,3370053.7927000,0
2026-01-27 09:20:00,56.958,57.495,55.598,56.019,225112.1,2026-01-27 09:24:59.999,12713497.9498000,111813,101336.8,5729198.4977000,0
2026-01-27 09:25:00,56.015,56.329,55.0,56.068,220575.3,2026-01-27 09:29:59.999,12304171.8664000,108399,118662.8,6623442.8672000,0
2026-01-27 09:30:00,56.057,56.958,55.073,56.86,151580.2,2026-01-27 09:34:59.999,8505259.7427000,87781,81114.3,4555183.5477000,0
2026-01-27 09:35:00,56.876,59.525,56.562,58.736,280884.0,2026-01-27 09:39:59.999,16329174.7747000,141875,147182.8,8553425.4321000,0
2026-01-27 09:40:00,58.74,58.74,57.154,57.333,125807.5,2026-01-27 09:44:59.999,7278259.9563000,76153,63191.6,3657104.2758000,0
2026-01-27 09:45:00,57.333,58.485,56.43,56.851,121561.4,2026-01-27 09:49:59.999,6996431.8335000,76744,63657.1,3664179.0321000,0
2026-01-27 09:50:00,56.846,57.082,55.502,55.768,136453.6,2026-01-27 09:54:59.999,7660278.0593000,84847,64649.3,3629705.2968000,0
2026-01-27 09:55:00,55.776,56.157,55.0,55.268,102857.0,2026-01-27 09:59:59.999,5723651.6138000,61529,53223.4,2962985.4978000,0
2026-01-27 10:00:00,55.269,57.277,54.84,56.756,150288.2,2026-01-27 10:04:59.999,8450939.4307000,94995,75730.2,4258924.8991000,0
